120413;;;;;;;;
120413;MIL;BRU;1905;200;2330;200;0;AZ_2313-AZ_164
120413;MIL;BRU;930;200;1400;200;0;KL_3418-KL_1725
120413;MIL;BRU;1900;200;2330;200;0;AZ_2109-AZ_164
120413;MIL;BRU;655;200;1130;200;0;OS_540-OS_8171
120413;MIL;BRU;1130;200;1605;200;0;AA_6311-AA_6456
120413;MIL;BRU;630;200;1110;200;0;AZ_2009-AZ_156
120413;MIL;BRU;1305;200;1745;200;0;KL_1624-KL_1731
120413;MIL;BRU;915;200;1400;200;0;LH_247-LH_1012
120413;MIL;BRU;1130;200;1615;200;0;BA_565-BA_396
120413;MIL;BRU;1350;200;1835;200;0;AA_6316-AA_6457
120413;MIL;BRU;1350;200;1835;200;0;BA_577-BA_398
120413;MIL;BRU;1845;200;2330;200;0;AZ_2107-AZ_164
120413;MIL;BRU;1555;200;2043;200;0;AF_1713-AF_7187
120413;MIL;BRU;705;200;1155;200;0;AF_2515-AF_7179
120413;MIL;BRU;1250;200;1740;200;0;LH_273-LH_1016
120413;MIL;BRU;655;200;1155;200;0;AF_9801-AF_7179
120413;MIL;BRU;1555;200;2055;200;0;BA_563-BA_400
120413;MIL;BRU;1830;200;2330;200;0;AZ_2067-AZ_164
120413;MIL;BRU;655;200;1205;200;0;LH_1867-LH_2286
120413;MIL;BRU;1300;200;1815;200;0;SK_4718-SK_4745
120413;MIL;BRU;1310;200;1825;200;0;LH_1857-LH_2292
120413;MIL;BRU;1815;200;2330;200;0;AZ_2099-AZ_164
120413;BRU;MIL;930;200;1100;200;0;AF_3792
120413;BRU;MIL;930;200;1100;200;0;AZ_151
120413;BRU;MIL;1625;200;1755;200;0;LH_5539
120413;BRU;MIL;1625;200;1755;200;0;AZ_7197
120413;BRU;MIL;1625;200;1755;200;0;SN_3149
120413;BRU;MIL;1625;200;1755;200;0;AF_3782
120413;BRU;MIL;1925;200;2055;200;0;AF_3706
120413;BRU;MIL;1925;200;2055;200;0;AZ_7095
120413;BRU;MIL;640;200;815;200;0;SN_3153
120413;BRU;MIL;640;200;815;200;0;LH_5692
120413;BRU;MIL;915;200;1050;200;0;LH_5694
120413;BRU;MIL;915;200;1050;200;0;SN_3155
120413;BRU;MIL;915;200;1050;200;0;UA_9947
120413;BRU;MIL;915;200;1050;200;0;HU_8047
120413;BRU;MIL;1025;200;1200;200;0;SN_3147
120413;BRU;MIL;1025;200;1200;200;0;LH_5537
120413;BRU;MIL;1440;200;1615;200;0;UA_9949
120413;BRU;MIL;1440;200;1615;200;0;SN_3157
120413;BRU;MIL;1440;200;1615;200;0;LH_5696
120413;BRU;MIL;1620;200;1755;200;0;SN_3149
120413;BRU;MIL;1645;200;1820;200;0;SN_3159
120413;BRU;MIL;1700;200;1835;200;0;LH_5698
120413;BRU;MIL;2055;200;2230;200;0;LH_5700
120413;BRU;MIL;2100;200;2235;200;0;SN_3161
120413;BRU;MIL;640;200;820;200;0;LH_5692
120413;BRU;MIL;910;200;1050;200;0;HU_8047
120413;BRU;MIL;910;200;1050;200;0;SN_3155
120413;BRU;MIL;910;200;1050;200;0;LH_5694
120413;BRU;MIL;910;200;1050;200;0;UA_9947
120413;BRU;MIL;940;200;1120;200;0;SN_3147
120413;BRU;MIL;1510;200;1650;200;0;UA_9949
120413;BRU;MIL;1510;200;1650;200;0;SN_3157
120413;BRU;MIL;1840;200;2125;200;0;LX_783-LX_1638
120413;BRU;MIL;1645;200;1935;200;0;LH_3359-LH_3198
120413;BRU;MIL;920;200;1215;200;0;LH_1007-LH_272
120413;BRU;MIL;1440;200;1735;200;0;LH_1013-LH_254
120413;BRU;MIL;1920;200;2215;200;0;LH_1019-LH_278
120413;BRU;MIL;635;200;935;200;0;AF_5401-AF_3292
120413;BRU;MIL;655;200;955;200;0;LH_1025-LH_270
120413;BRU;MIL;625;200;940;200;0;KL_1720-KL_1619
120413;BRU;MIL;1105;200;1420;200;0;LH_2285-LH_1858
120413;BRU;MIL;1320;200;1640;200;0;AF_5403-AF_3296
120413;BRU;MIL;1755;200;2115;200;0;AF_5405-AF_3298
120413;BRU;MIL;950;200;1315;200;0;LX_787-LX_1628
120413;BRU;MIL;1325;200;1650;200;0;LH_1011-LH_274
120413;BRU;MIL;1825;200;2150;200;0;KL_1732-KL_3417
120413;BRU;MIL;645;200;1015;200;0;LH_2297-LH_1854
120413;BRU;MIL;705;200;1035;200;0;LX_771-LX_1616
120413;BRU;MIL;820;200;1150;200;0;KL_1722-KL_1623
120413;BRU;MIL;1245;200;1615;200;0;LH_2287-LH_1860
120413;BRU;MIL;1500;200;1830;200;0;LH_2289-LH_1862
120413;BRU;MIL;1905;200;2235;200;0;LH_2293-LH_1866
120413;BRU;MIL;840;200;1215;200;0;LH_1005-LH_272
120413;BRU;MIL;845;200;1220;200;0;LH_2283-LH_1856
120413;BRU;MIL;655;200;1035;200;0;LH_1025-LH_248
120413;BRU;MIL;1500;200;1840;200;0;LX_781-LX_1636
120413;BRU;MIL;1920;200;2300;200;0;LH_1019-LH_258
120413;BRU;MIL;820;200;1205;200;0;KL_1722-KL_1623
120413;BRU;MIL;830;200;1215;200;0;LH_1005-LH_272
120413;BRU;MIL;1830;200;2215;200;0;LH_1017-LH_278
120413;BRU;MIL;1825;200;2215;200;0;KL_1732-KL_1635
120413;BRU;MIL;1830;200;2220;200;0;OS_8176-OS_539
120413;BRU;MIL;1021;200;1415;200;0;AF_7184-AF_1714
120413;BRU;MIL;710;200;1105;200;0;AF_7182-AF_9802
120413;BRU;MIL;1440;200;1840;200;0;KL_1726-KL_1621
120413;BRU;MIL;1440;200;1840;200;0;LH_1013-LH_276
120413;BRU;MIL;1720;200;2125;200;0;AA_6351-AA_6314
120413;BRU;MIL;1720;200;2125;200;0;BA_397-BA_570
120413;BRU;MIL;1745;200;2150;200;0;OS_354-OS_517
120413;BRU;MIL;1200;200;1610;200;0;AZ_159-AZ_2044
120413;BRU;MIL;1325;200;1735;200;0;LH_1011-LH_254
120413;BRU;MIL;1440;200;1850;200;0;LH_1013-LH_276
120413;BRU;MIL;1720;200;2130;200;0;AA_6351-AA_6314
120413;BRU;MIL;1815;200;2225;200;0;AZ_165-AZ_2312
120413;BRU;MIL;615;200;1030;200;0;AZ_157-AZ_2310
120413;BRU;MIL;615;200;1030;200;0;AZ_157-AZ_1024
120413;BRU;MIL;1825;200;2240;200;0;KL_1732-KL_1635
120413;BRU;MIL;615;200;1040;200;0;AZ_157-AZ_2030
120413;BRU;MIL;1815;200;2240;200;0;AZ_165-AZ_2130
120413;BRU;MIL;1021;200;1450;200;0;AF_7184-AF_1712
120413;BRU;MIL;920;200;1350;200;0;LH_1007-LH_252
120413;BRU;MIL;1830;200;2300;200;0;LH_1017-LH_258
120413;BRU;MIL;1830;200;2300;200;0;NH_6170-NH_6125
120413;BRU;MIL;1740;200;2215;200;0;LH_1015-LH_278
120413;BRU;MIL;1745;200;2220;200;0;OS_354-OS_539
120413;BRU;MIL;1815;200;2250;200;0;AZ_165-AZ_1030
120413;BRU;MIL;1218;200;1655;200;0;AF_7192-AF_9700
120413;BRU;MIL;1618;200;2100;200;0;AF_7186-AF_9702
120413;BRU;MIL;725;200;1210;200;0;BA_389-BA_576
120413;BRU;MIL;1430;200;1920;200;0;LH_5583-LH_3192
120413;BRU;MIL;615;200;1110;200;0;AZ_157-AZ_2036
120413;BRU;MIL;625;200;1125;200;0;KL_1720-KL_3623
120413;CPH;ZRH;705;200;850;200;0;SK_601
120413;CPH;ZRH;800;200;945;200;0;LX_4701
120413;CPH;ZRH;800;200;945;200;0;SK_601
120413;CPH;ZRH;800;200;945;200;0;UA_6955
120413;CPH;ZRH;1125;200;1310;200;0;UA_6953
120413;CPH;ZRH;1125;200;1310;200;0;SK_603
120413;CPH;ZRH;1740;200;1925;200;0;LX_4705
120413;CPH;ZRH;1740;200;1925;200;0;SK_609
120413;CPH;ZRH;1955;200;2140;200;0;LX_1273
120413;CPH;ZRH;1955;200;2140;200;0;SK_3507
120413;CPH;ZRH;1440;200;1630;200;0;SK_3505
120413;CPH;ZRH;1440;200;1630;200;0;LX_1271
120413;CPH;ZRH;940;200;1135;200;0;SK_3503
120413;CPH;ZRH;940;200;1135;200;0;LX_1267
120413;CPH;ZRH;705;200;1010;200;0;AB_8093-AB_8588
120413;CPH;ZRH;1530;200;1835;200;0;AB_8951-AB_8198
120413;CPH;ZRH;700;200;1010;200;0;AB_8093-AB_8588
120413;CPH;ZRH;1530;200;1840;200;0;AB_8951-AB_8198
120413;CPH;ZRH;1440;200;1800;200;0;LH_6257-LH_5786
120413;CPH;ZRH;1800;200;2120;200;0;LH_6241-LH_5848
120413;CPH;ZRH;1120;200;1445;200;0;LH_6041-LH_3136
120413;CPH;ZRH;605;200;935;200;0;UA_9265-UA_9030
120413;CPH;ZRH;925;200;1255;200;0;LH_6221-LH_1190
120413;CPH;ZRH;925;200;1255;200;0;UA_9029-UA_9008
120413;CPH;ZRH;600;200;935;200;0;UA_9265-UA_9030
120413;CPH;ZRH;600;200;935;200;0;LH_833-LH_1186
120413;CPH;ZRH;805;200;1145;200;0;LH_6249-LH_5826
120413;CPH;ZRH;1545;200;1925;200;0;LH_6251-LH_5830
120413;CPH;ZRH;1650;200;2030;200;0;LH_2445-LH_2374
120413;CPH;ZRH;1805;200;2145;200;0;LH_6261-LH_5788
120413;CPH;ZRH;835;200;1220;200;0;LH_2441-LH_2368
120413;CPH;ZRH;1235;200;1620;200;0;LH_6047-LH_5838
120413;CPH;ZRH;1255;200;1640;200;0;LH_2443-LH_2370
120413;CPH;ZRH;600;200;950;200;0;LH_833-LH_5770
120413;CPH;ZRH;645;200;1040;200;0;LH_6259-LH_5782
120413;CPH;ZRH;1745;200;2140;200;0;OS_304-OS_567
120413;CPH;ZRH;1100;200;1500;200;0;LH_6247-LH_5784
120413;CPH;ZRH;1215;200;1615;200;0;LH_6055-LH_5846
120413;CPH;ZRH;1330;200;1730;200;0;UA_9321-UA_8876
120413;CPH;ZRH;1405;200;1805;200;0;LH_6213-LH_3138
120413;CPH;ZRH;1705;200;2105;200;0;LH_6071-LH_5806
120413;CPH;ZRH;1740;200;2140;200;0;LH_6225-LH_5778
120413;CPH;ZRH;1300;200;1705;200;0;AF_2051-AF_5106
120413;CPH;ZRH;1655;200;2100;200;0;LH_6215-LH_5798
120413;CPH;ZRH;715;200;1125;200;0;OS_308-OS_8803
120413;CPH;ZRH;800;200;1210;200;0;LH_6035-LH_5852
120413;CPH;ZRH;1425;200;1835;200;0;KL_1130-KL_1963
120413;CPH;ZRH;1450;200;1900;200;0;LH_6265-LH_5776
120413;CPH;ZRH;1700;200;2110;200;0;SN_2260-SN_5113
120413;CPH;ZRH;800;200;1215;200;0;LH_6035-LH_5852
120413;CPH;ZRH;1020;200;1440;200;0;LH_823-LH_1192
120413;CPH;ZRH;1020;200;1440;200;0;UA_9029-UA_9032
120413;CPH;ZRH;1020;200;1440;200;0;BD_3423-BD_3558
120413;CPH;ZRH;1645;200;2110;200;0;BA_8468-BA_8769
120413;CPH;ZRH;635;200;1105;200;0;SN_2268-SN_5103
120413;CPH;ZRH;655;200;1125;200;0;AF_1351-AF_5102
120413;CPH;ZRH;700;200;1130;200;0;LH_6219-LH_5772
120413;CPH;ZRH;1450;200;1920;200;0;LH_6265-LH_1198
120413;CPH;ZRH;1730;200;2200;200;0;SK_462-SK_3519
120413;CPH;ZRH;1715;200;2155;200;0;LX_4715-LX_2819
120413;CPH;ZRH;720;200;1205;200;0;SK_454-SK_3517
120413;CPH;ZRH;720;200;1210;200;0;SK_402-SK_3509
120413;CPH;ZRH;755;200;1245;200;0;QF_3430-QF_3384
120413;CPH;ZRH;755;200;1245;200;0;BA_811-BA_712
120413;CPH;ZRH;1120;200;1610;200;0;LH_6041-LH_5796
120413;CPH;ZRH;1145;200;1635;200;0;KL_1128-KL_1961
120413;CPH;ZRH;1400;200;1850;200;0;AA_6535-AA_6565
120413;CPH;ZRH;1400;200;1850;200;0;BA_815-BA_718
120413;CPH;ZRH;1415;200;1905;200;0;SK_1422-SK_1605
120413;CPH;ZRH;1710;200;2200;200;0;SK_410-SK_3511
120413;CPH;ZRH;1735;200;2225;200;0;KL_1132-KL_1969
120413;CPH;ZRH;1440;200;1935;200;0;LH_6257-LH_2372
120413;CPH;ZRH;1525;200;2020;200;0;AF_2351-AF_5110
120413;CPH;ZRH;1645;200;2140;200;0;LH_829-LH_5778
120413;CPH;ZRH;1650;200;2145;200;0;LH_2445-LH_5788
120413;CPH;ZRH;1415;200;1915;200;0;SK_1458-SK_841
120413;CPH;ZRH;600;200;1105;200;0;KL_1124-KL_1957
120413;CPH;ZRH;1020;200;1525;200;0;LH_823-LH_5774
120413;CPH;ZRH;1255;200;1800;200;0;LH_2443-LH_5786
120413;CPH;ZRH;1405;200;1910;200;0;LH_6213-LH_3140
120413;CPH;ZRH;1415;200;1920;200;0;SK_1458-SK_841
120413;CPH;ZRH;1530;200;2035;200;0;AB_8951-AB_8210
120413;CPH;ZRH;925;200;1440;200;0;UA_9029-UA_9032
120413;CPH;ZRH;925;200;1440;200;0;LH_6221-LH_1192
120413;CPH;ZRH;1100;200;1620;200;0;BA_813-BA_716
120413;CPH;ZRH;1630;200;2150;200;0;BA_817-BA_720
120413;CPH;ZRH;1630;200;2150;200;0;JL_7718-JL_7731
120413;CPH;ZRH;805;200;1330;200;0;BT_132-BT_641
120413;CPH;ZRH;1415;200;1940;200;0;LH_6069-LH_3146
120413;CPH;ZRH;1555;200;2120;200;0;BD_3715-BD_6787
120413;CPH;ZRH;600;200;1130;200;0;LH_833-LH_5772
120413;CPH;ZRH;645;200;1220;200;0;LH_6259-LH_2368
120413;CPH;ZRH;620;200;1200;200;0;KF_5319-KF_63
120413;CPH;ZRH;620;200;1200;200;0;SK_1714-SK_6515
120413;CPH;ZRH;635;200;1215;200;0;SN_2268-SN_5105
120413;CPH;ZRH;1100;200;1640;200;0;LH_6247-LH_2370
120413;CPH;ZRH;1335;200;1915;200;0;SK_458-SK_841
120413;CPH;ZRH;1335;200;1920;200;0;SK_458-SK_841
120413;CPH;ZRH;1410;200;1955;200;0;LH_6037-LH_5842
120413;CPH;ZRH;1615;200;2200;200;0;SK_1424-SK_3511
120413;ZRH;CPH;710;200;855;200;0;LX_1266
120413;ZRH;CPH;710;200;855;200;0;SK_3502
120413;ZRH;CPH;935;200;1120;200;0;SK_602
120413;ZRH;CPH;1030;200;1215;200;0;UA_6944
120413;ZRH;CPH;1030;200;1215;200;0;SK_602
120413;ZRH;CPH;1030;200;1215;200;0;LX_4700
120413;ZRH;CPH;1220;200;1405;200;0;LX_1270
120413;ZRH;CPH;1220;200;1405;200;0;SK_3504
120413;ZRH;CPH;1350;200;1535;200;0;SK_604
120413;ZRH;CPH;1350;200;1535;200;0;UA_6946
120413;ZRH;CPH;2010;200;2155;200;0;LX_4704
120413;ZRH;CPH;2010;200;2155;200;0;SK_610
120413;ZRH;CPH;1725;200;1915;200;0;SK_3506
120413;ZRH;CPH;1725;200;1915;200;0;LX_1272
120413;ZRH;CPH;1050;200;1345;200;0;AB_8589-AB_8092
120413;ZRH;CPH;1050;200;1350;200;0;AB_8589-AB_8092
120413;ZRH;CPH;910;200;1215;200;0;LH_2367-LH_2442
120413;ZRH;CPH;1555;200;1900;200;0;OL_213-OL_184
120413;ZRH;CPH;725;200;1035;200;0;LH_5837-LH_6036
120413;ZRH;CPH;2005;200;2315;200;0;LH_1199-LH_832
120413;ZRH;CPH;2005;200;2315;200;0;BD_3555-BD_3422
120413;ZRH;CPH;725;200;1040;200;0;LH_5845-LH_6238
120413;ZRH;CPH;730;200;1045;200;0;LH_5803-LH_6270
120413;ZRH;CPH;1730;200;2045;200;0;LH_2371-LH_2446
120413;ZRH;CPH;1810;200;2130;200;0;LH_1197-LH_6224
120413;ZRH;CPH;1915;200;2235;200;0;AB_8199-AB_8950
120413;ZRH;CPH;2005;200;2325;200;0;LH_2373-LH_6258
120413;ZRH;CPH;710;200;1040;200;0;LH_5783-LH_6260
120413;ZRH;CPH;915;200;1245;200;0;UA_8877-UA_9568
120413;ZRH;CPH;910;200;1245;200;0;BD_3561-BD_3418
120413;ZRH;CPH;910;200;1245;200;0;UA_8877-UA_9568
120413;ZRH;CPH;1650;200;2025;200;0;AB_8145-AB_8230
120413;ZRH;CPH;1225;200;1610;200;0;LH_5775-LH_828
120413;ZRH;CPH;705;200;1055;200;0;LH_5771-LH_6070
120413;ZRH;CPH;910;200;1300;200;0;SN_5106-SN_2257
120413;ZRH;CPH;1520;200;1910;200;0;LH_1193-LH_6032
120413;ZRH;CPH;1235;200;1630;200;0;LH_5847-LH_6046
120413;ZRH;CPH;1750;200;2145;200;0;SN_5114-SN_2265
120413;ZRH;CPH;655;200;1055;200;0;KL_1952-KL_1127
120413;ZRH;CPH;940;200;1340;200;0;LX_2804-LX_4712
120413;ZRH;CPH;1010;200;1410;200;0;LH_1187-LH_6222
120413;ZRH;CPH;1215;200;1615;200;0;LH_5785-LH_2444
120413;ZRH;CPH;1230;200;1630;200;0;SN_5108-SN_2259
120413;ZRH;CPH;1245;200;1645;200;0;LH_5839-LH_6038
120413;ZRH;CPH;725;200;1130;200;0;LH_5793-LH_6210
120413;ZRH;CPH;1920;200;2325;200;0;LH_5789-LH_6258
120413;ZRH;CPH;925;200;1335;200;0;KL_1954-KL_1129
120413;ZRH;CPH;1250;200;1700;200;0;OS_8804-OS_303
120413;ZRH;CPH;1905;200;2315;200;0;LH_5779-LH_832
120413;ZRH;CPH;700;200;1115;200;0;SK_3516-SK_1455
120413;ZRH;CPH;1625;200;2040;200;0;AB_8537-AB_8012
120413;ZRH;CPH;1740;200;2155;200;0;LH_5841-LH_6040
120413;ZRH;CPH;1745;200;2200;200;0;OS_564-OS_307
120413;ZRH;CPH;650;200;1110;200;0;SK_3508-SK_1419
120413;ZRH;CPH;715;200;1135;200;0;LO_5412-LO_5451
120413;ZRH;CPH;1415;200;1835;200;0;KL_1960-KL_1133
120413;ZRH;CPH;735;200;1200;200;0;AF_5111-AF_2050
120413;ZRH;CPH;1730;200;2155;200;0;LH_2371-LH_6262
120413;ZRH;CPH;1735;200;2200;200;0;LX_2810-LX_4714
120413;ZRH;CPH;815;200;1245;200;0;UA_8822-UA_9568
120413;ZRH;CPH;1340;200;1810;200;0;UA_9403-UA_9074
120413;ZRH;CPH;1340;200;1810;200;0;BD_3557-BD_3420
120413;ZRH;CPH;950;200;1425;200;0;AF_5101-AF_2350
120413;ZRH;CPH;1340;200;1815;200;0;UA_9403-UA_9074
120413;ZRH;CPH;1340;200;1815;200;0;LH_1191-LH_830
120413;ZRH;CPH;705;200;1145;200;0;LH_5823-LH_6250
120413;ZRH;CPH;950;200;1430;200;0;AF_5101-AF_2350
120413;ZRH;CPH;1155;200;1635;200;0;KL_1958-KL_1131
120413;ZRH;CPH;1725;200;2205;200;0;BD_6824-BD_3974
120413;ZRH;CPH;1240;200;1725;200;0;SK_3514-SK_1425
120413;ZRH;CPH;1420;200;1905;200;0;BT_642-BT_139
120413;ZRH;CPH;1710;200;2155;200;0;BA_717-BA_822
120413;ZRH;CPH;1715;200;2200;200;0;BD_6800-BD_3896
120413;ZRH;CPH;1655;200;2145;200;0;SN_5112-SN_2265
120413;ZRH;CPH;1710;200;2200;200;0;OS_8806-OS_307
120413;ZRH;CPH;1715;200;2205;200;0;BD_6824-BD_3974
120413;ZRH;CPH;750;200;1245;200;0;BD_3529-BD_3418
120413;ZRH;CPH;1230;200;1725;200;0;LH_5795-LH_6212
120413;ZRH;CPH;1520;200;2015;200;0;LH_3137-LH_6214
120413;ZRH;CPH;910;200;1410;200;0;LH_1185-LH_6222
120413;ZRH;CPH;1650;200;2150;200;0;SK_3518-SK_1475
120413;ZRH;CPH;1700;200;2200;200;0;OS_8806-OS_307
120413;ZRH;CPH;710;200;1215;200;0;LH_5783-LH_2442
120413;ZRH;CPH;950;200;1455;200;0;SK_606-SK_1423
120413;ZRH;CPH;950;200;1455;200;0;UA_6964-UA_6894
120413;ZRH;CPH;1040;200;1545;200;0;BA_711-BA_816
120413;ZRH;CPH;1330;200;1835;200;0;LH_2369-LH_6256
120413;ZRH;CPH;1625;200;2130;200;0;LH_5777-LH_6224
120413;ZRH;CPH;1635;200;2140;200;0;AF_5105-AF_1350
120413;ZRH;CPH;1650;200;2155;200;0;SK_3518-SK_1475
120413;ZRH;CPH;1655;200;2200;200;0;LX_2808-LX_4714
120413;ZRH;CPH;1730;200;2235;200;0;KL_1962-KL_1139
120413;ZRH;CPH;1810;200;2315;200;0;LH_1197-LH_832
120413;ZRH;CPH;1810;200;2315;200;0;BD_3551-BD_3422
120413;ZRH;CPH;1810;200;2315;200;0;NH_6100-NH_6181
120413;ZRH;CPH;915;200;1425;200;0;LH_3143-LH_6054
120413;ZRH;CPH;945;200;1455;200;0;UA_6964-UA_6894
120413;ZRH;CPH;945;200;1455;200;0;SK_606-SK_1423
120413;ZRH;CPH;1535;200;2045;200;0;LH_5787-LH_2446
120413;ZRH;CPH;1635;200;2145;200;0;SK_3510-SK_1427
120413;LIS;ROM;720;100;1105;200;0;AZ_7761
120413;LIS;ROM;720;100;1105;200;0;TP_834
120413;LIS;ROM;930;100;1325;200;0;TP_838
120413;LIS;ROM;930;100;1325;200;0;AZ_7765
120413;LIS;ROM;1420;100;1815;200;0;AZ_7767
120413;LIS;ROM;1420;100;1815;200;0;TP_842
120413;LIS;ROM;1855;100;2250;200;0;TP_836
120413;LIS;ROM;1855;100;2250;200;0;AZ_7763
120413;LIS;ROM;1635;100;2205;200;0;IB_3103-IB_3618
120413;LIS;ROM;830;100;1410;200;0;IB_3107-IB_3608
120413;LIS;ROM;1000;100;1540;200;0;IB_3111-IB_3674
120413;LIS;ROM;1235;100;1830;200;0;IB_3109-IB_3678
120413;LIS;ROM;800;100;1405;200;0;LX_4581-LX_1736
120413;LIS;ROM;820;100;1440;200;0;AF_2325-AF_9846
120413;LIS;ROM;905;100;1550;200;0;SN_3814-SN_3181
120413;LIS;ROM;1535;100;2220;200;0;AF_1625-AF_9842
120413;LIS;ROM;615;100;1305;200;0;UA_8957-UA_9212
120413;LIS;ROM;615;100;1305;200;0;LH_1793-LH_1844
120413;LIS;ROM;905;100;1555;200;0;BD_5564-BD_5353
120413;LIS;ROM;905;100;1555;200;0;SN_3814-SN_3181
120413;LIS;ROM;1215;100;1905;200;0;LX_2085-LX_1732
120413;LIS;ROM;1415;100;2105;200;0;LH_1791-LH_1850
120413;LIS;ROM;1535;100;2230;200;0;KL_1694-KL_1609
120413;LIS;ROM;650;100;1355;200;0;TP_1950-TP_852
120413;LIS;ROM;800;100;1505;200;0;AZ_7775-AZ_1470
120413;LIS;ROM;1650;100;2355;200;0;LH_1169-LH_242
120413;LIS;ROM;655;100;1405;200;0;LH_1173-LH_234
120413;LIS;ROM;655;100;1405;200;0;BD_3351-BD_3598
120413;LIS;ROM;655;100;1405;200;0;UA_8862-UA_8746
120413;LIS;ROM;830;100;1540;200;0;IB_3107-IB_3674
120413;LIS;ROM;650;100;1405;200;0;UA_8862-UA_8746
120413;LIS;ROM;655;100;1410;200;0;IB_3119-IB_3608
120413;LIS;ROM;1450;100;2210;200;0;LX_4583-LX_1734
120413;LIS;ROM;1115;100;1845;200;0;AF_1025-AF_2204
120413;LIS;ROM;1115;100;1845;200;0;AZ_2597-AZ_7305
120413;LIS;ROM;1245;100;2015;200;0;SN_6410-SN_3183
120413;LIS;ROM;1115;100;1850;200;0;AF_1025-AF_2204
120413;LIS;ROM;1235;100;2015;200;0;BD_5566-BD_5355
120413;LIS;ROM;1235;100;2015;200;0;SN_3816-SN_3183
120413;LIS;ROM;820;100;1610;200;0;AF_2325-AF_1904
120413;LIS;ROM;715;100;1510;200;0;KL_1692-KL_3401
120413;LIS;ROM;755;100;1550;200;0;SN_6402-SN_3181
120413;LIS;ROM;815;100;1610;200;0;AA_6402-AA_6519
120413;LIS;ROM;1455;100;2250;200;0;SN_6404-SN_3187
120413;LIS;ROM;755;100;1555;200;0;SN_6402-SN_3181
120413;LIS;ROM;815;100;1615;200;0;BA_499-BA_560
120413;LIS;ROM;800;100;1605;200;0;AZ_7775-AZ_1462
120413;LIS;ROM;800;100;1605;200;0;AZ_7771-AZ_1318
120413;LIS;ROM;800;100;1610;200;0;AZ_7753-AZ_2071
120413;LIS;ROM;1100;100;1910;200;0;BA_501-BA_554
120413;LIS;ROM;1335;100;2155;200;0;BA_507-BA_558
120413;LIS;ROM;800;100;1630;200;0;AZ_7753-AZ_1027
120413;LIS;ROM;800;100;1630;200;0;LH_6951-LH_1846
120413;LIS;ROM;1000;100;1830;200;0;IB_3111-IB_3678
120413;LIS;ROM;1115;100;1945;200;0;AZ_2597-AZ_325
120413;LIS;ROM;1115;100;1945;200;0;AF_1025-AF_9838
120413;LIS;ROM;600;100;1440;200;0;AF_2325-AF_9846
120413;LIS;ROM;600;100;1440;200;0;AZ_2899-AZ_333
120413;LIS;ROM;800;100;1640;200;0;AZ_7753-AZ_2083
120413;LIS;ROM;655;100;1540;200;0;IB_3119-IB_3674
120413;LIS;ROM;800;100;1655;200;0;AZ_7775-AZ_1476
120413;LIS;ROM;755;100;1655;200;0;UX_1154-UX_1047
120413;LIS;ROM;755;100;1655;200;0;AM_6946-AM_6927
120413;LIS;ROM;835;100;1735;200;0;LH_6955-LH_236
120413;LIS;ROM;755;100;1700;200;0;AM_6946-AM_6927
120413;LIS;ROM;715;100;1625;200;0;KL_1692-KL_1603
120413;LIS;ROM;800;100;1710;200;0;AZ_7753-AZ_2059
120413;LIS;ROM;815;100;1725;200;0;BA_499-BA_2540
120413;LIS;ROM;820;100;1730;200;0;AF_2325-AF_2104
120413;LIS;ROM;740;100;1655;200;0;AM_6946-AM_6927
120413;LIS;ROM;740;100;1700;200;0;AM_6946-AM_6927
120413;LIS;ROM;1115;100;2040;200;0;AZ_2597-AZ_327
120413;LIS;ROM;1115;100;2040;200;0;AF_1025-AF_9840
120413;LIS;ROM;815;100;1745;200;0;AA_6402-AA_6455
120413;LIS;ROM;1235;100;2205;200;0;IB_3109-IB_3618
120413;ROM;LIS;1150;200;1345;100;0;AZ_7762
120413;ROM;LIS;1150;200;1345;100;0;TP_841
120413;ROM;LIS;615;200;815;100;0;AZ_7760
120413;ROM;LIS;615;200;815;100;0;TP_837
120413;ROM;LIS;1410;200;1610;100;0;AZ_7764
120413;ROM;LIS;1410;200;1610;100;0;TP_839
120413;ROM;LIS;1900;200;2100;100;0;AZ_7766
120413;ROM;LIS;1900;200;2100;100;0;TP_843
120413;ROM;LIS;1255;200;1630;100;0;AF_3129-AF_5360
120413;ROM;LIS;1625;200;2000;100;0;IB_3675-IB_3106
120413;ROM;LIS;1920;200;2255;100;0;IB_3607-IB_3118
120413;ROM;LIS;800;200;1150;100;0;IB_3609-IB_3110
120413;ROM;LIS;1720;200;2145;100;0;LH_1847-LH_1792
120413;ROM;LIS;1020;200;1450;100;0;AF_1205-AF_1624
120413;ROM;LIS;935;200;1410;100;0;LX_1727-LX_4580
120413;ROM;LIS;1030;200;1505;100;0;AM_6926-AM_6944
120413;ROM;LIS;1030;200;1505;100;0;UX_1042-UX_1155
120413;ROM;LIS;1300;200;1735;100;0;AF_1505-AF_1924
120413;ROM;LIS;845;200;1325;100;0;UA_9211-UA_8938
120413;ROM;LIS;935;200;1415;100;0;AZ_1311-AZ_7770
120413;ROM;LIS;650;200;1135;100;0;LX_1735-LX_2084
120413;ROM;LIS;840;200;1325;100;0;LH_1841-LH_1790
120413;ROM;LIS;840;200;1325;100;0;UA_9211-UA_8938
120413;ROM;LIS;1615;200;2100;100;0;EY_7062-EY_5817
120413;ROM;LIS;1705;200;2150;100;0;AF_9841-AF_2324
